instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
12ee98ee53b7be265cb576e6630f4f9b,2.55252,4.26492,1.79917,0,0,0,8.6516,8.29976,0.445738,0,0.110882,1.09663,1.00026,64823.9,108858,1728,7205.63,4.16993,2,2,1,63976,0,0.974264,159958,272853,115104,1,1,31970,0,0,32005,33696,1.56309e-05,1.56309e-05,0.486858,0,0,0.500266,0.513142,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1728,0,0,0,2.48683,2.42104,0.992983,1.15865,1.05786,0.0412265,0,0.276116,0.175561,0,63938,71911.7,71143.6,20,18,1,2,2,0.666667,0,0,65666,0,1.02642,163300,158980,65205.2
46ad7897556da566b80cff509d5d4aa2,2.54917,4.29656,1.81829,0,0,0,7.34946,6.97895,0.451643,0,0.109017,1.09525,1.00033,49655.8,83859.9,1254,5326.9,4.24793,2,2,1,48948,0,0.975798,122389,210308,89001.4,1,1,24455,0,0,24492,25707,2.04298e-05,2.04298e-05,0.48752,0,0,0.500368,0.51248,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1254,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399188,0,0.265138,0.168656,0,48908,54782.7,54234.9,21,19,1,2,2,0.666667,0,0,50162,0,1.0248,124777,121642,49833.6
0f6fcffc9dc05680ef37ba5f42141ab2,2.55682,4.19065,1.75653,0,0,0,5.5304,5.43986,0.432738,0,0.130126,1.11333,1.00064,23736,39186.1,704,2816,4,2,2,1,23268,0,0.972011,58186,97508,40871,1,1,11618,0,0,11649,12320,4.29775e-05,4.29775e-05,0.485337,0,0,0.500645,0.514663,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,704,0,0,0,2.48525,2.41173,0.991831,1.08775,0.980753,0.0442958,0,0.301356,0.191421,0,23234,26375.5,26050,18,16,1,2,2,0.666667,0,0,23938,0,1.02879,59492,57732,23742.4
32efe611b084f42044031ec42f37e1a4,2.55221,4.2644,1.79908,0,0,0,7.89437,7.57588,0.445766,0,0.11221,1.09784,1.0003,54073.4,90769.2,1440,6004.69,4.16993,2,2,1,53320,0,0.97438,133318,227378,95927,1,1,26642,0,0,26677,28080,1.87547e-05,1.87547e-05,0.486861,0,0,0.500319,0.513139,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1440,0,0,0,2.48682,2.42104,0.992983,1.15865,1.05786,0.0412263,0,0.276114,0.17556,0,53282,59926.7,59286.7,20,18,1,2,2,0.666667,0,0,54722,0,1.02629,136084,132484,54338
412e29b1e279c4972852f508bf72a4b1,2.54512,4.32497,1.8361,0,0,0,5.54651,5.22117,0.457227,0,0.111306,1.09757,1.00052,30097.7,51038.4,720,3111.79,4.32193,2,2,1,29564,0,0.977581,73930,127863,54282.5,1,1,14762,0,0,14801,15480,3.38249e-05,3.38249e-05,0.488129,0,0,0.500643,0.511871,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,720,0,0,0,2.48806,2.42854,0.993868,1.22548,1.12994,0.0387319,0,0.255068,0.162318,0,29522,32943.4,32633.8,22,20,1,2,2,0.666667,0,0,30242,0,1.02293,75244,73444,30056.5
f3187f89a258bb21ec084a8112bd34ea,2.54625,4.32691,1.83645,0,0,0,6.67683,6.27693,0.457123,0,0.106833,1.09353,1.00037,43334.1,73580.8,1040,4494.81,4.32193,2,2,1,42684,0,0.977153,106730,184690,78387,1,1,21322,0,0,21361,22360,2.3428e-05,2.3428e-05,0.488119,0,0,0.500445,0.511881,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1040,0,0,0,2.48807,2.42855,0.993868,1.22549,1.12995,0.0387323,0,0.255072,0.16232,0,42642,47584,47136.8,22,20,1,2,2,0.666667,0,0,43682,0,1.02338,108684,106084,43414.1
683b4e4c7331f6dd12df399b5f7ed41f,2.54959,4.29726,1.81841,0,0,0,8.1968,7.77995,0.451606,0,0.107267,1.09366,1.00027,61613.5,104109,1558,6618.27,4.24793,2,2,1,60804,0,0.975643,152029,261291,110567,1,1,30383,0,0,30420,31939,1.64463e-05,1.64463e-05,0.487516,0,0,0.500296,0.512484,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1558,0,0,0,2.48748,2.42499,0.993453,1.19253,1.09447,0.039919,0,0.265139,0.168657,0,60764,68062.9,67382.3,21,19,1,2,2,0.666667,0,0,62322,0,1.02497,155025,151130,61914
74c7d087beb4f1be6f285a2d0e662544,2.67659,3.93123,1.51704,0,0,0,4.10492,4.60537,0.345507,0,0.344241,1.28316,1.00265,10056.6,14929.2,352,1056,3,2,2,1,9539,0,0.950289,23860,37500,14471,3,3,4758,0,0,4779,5280,0.000314498,0.000314498,0.473999,0,0,0.500996,0.526001,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,528,0,0,0,2.54353,2.3156,0.967059,0.820073,0.578426,0.0998058,0,0.638769,0.297341,-1.77636e-15,9510,11667.5,11094,12,8,1,2,2,0.666667,0,0,10038,0,1.05231,25532,23244,9707.33
d0c28eccee66b7b8e08fd0382d18a052,2.53219,4.53371,1.95636,0,0,0,6.13105,5.3555,0.490343,0,0.0857656,1.07579,1.06395,51855.7,91257.1,896,4307.39,4.80735,2,2,1,51132,0,0.983875,127858,231818,100032,1,1,25538,0,0,25593,26432,1.95572e-05,1.95572e-05,0.491399,0,0,0.500528,0.508601,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,896,0,0,0,2.49136,2.44826,0.995977,1.46294,1.38235,0.0320391,0,0.196938,0.125654,-1.77636e-15,51074,55732.6,55381.4,30,28,1,2,2,0.666667,0,0,51970,0,1.01639,129476,127236,51760.9
4b27173a27fc1a20eed70ba25ebe415e,2.56,4.54207,1.92122,0,0,0,5.28017,5.0496,0.482226,0,0.155229,1.13412,1.00059,51967.9,90187.4,650,3018.51,4.64386,2,2,1,50786,0,0.982682,127003,230674,97571.3,3,3,25356,0,0,25428,26325,5.90714e-05,5.90714e-05,0.490625,0,0,0.500689,0.509375,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,975,0,0,0,2.51566,2.43391,0.991496,1.42437,1.28565,0.0482423,0,0.286848,0.135024,-1.77636e-15,50706,55980,55233.8,29,25,1,2,2,0.666667,0,0,51681,0,1.01762,130012,125787,51241.5
c8070b77a137bbe8ab49eb88ac483610,2.64421,4.04708,1.59657,0,0,0,4.31736,4.768,0.378018,0,0.296945,1.24719,1.21958,13846.5,21329.6,400,1328.77,3.32193,2,2,1,13241,0,0.959076,33118,53587.4,21140.2,3,3,6606,0,0,6633,7200,0.000226569,0.000226569,0.478488,0,0,0.500944,0.521512,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,600,0,0,0,2.536,2.34767,0.974689,0.911893,0.694777,0.0853076,0,0.552928,0.257934,0,13206,15798.6,15199.2,14,10,1,2,2,0.666667,0,0,13806,0,1.04267,35012,32412,13456.5
ab1acee697c4312a646c49a8faebcfc5,2.76826,3.68249,1.34783,0,0,0,4.23532,4.7538,0.262637,0,0.451289,1.35915,0.999991,6783.53,9186.17,350,812.675,2.32193,2,2,1,6326,0,0.926072,15823,23295.4,8526.35,3,3,3156,0,0,3168,3675,0.000474233,0.000474233,0.462011,0,0,0.50079,0.537989,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,525,0,0,0,2.56361,2.23057,0.943782,0.659567,0.358244,0.140746,0,0.843337,0.391001,0,6306,8217.84,7525.01,9,5,1,2,2,0.555556,0,0,6831,0,1.07983,17512,15237,6446.97
0794070962be6ab192b5b9b8df351ca2,3.09987,3.612,1.16805,0,0,0,2.31251,2.37417,0.149399,0,0.928088,1.60606,0.0143091,5624.55,6586.99,108,171.176,1.58496,2,2,1,4626,0,0.933414,11583,16709.1,5403.42,21,21,2310,0,0,2310,2646,0.00453956,0.00453956,0.466102,0,0,0.499351,0.533898,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,378,0,0,0,2.89346,2.07627,0.868853,0.790982,0.12784,0.251416,0,1.20076,0.388902,0.388902,4578,6534.16,5177.12,11,3,1,2,2,0.272727,0,0,4956,0,1.07134,14340,10290,4306.04
310a749b6d1f53ee361693e3347c5d2f,2.58892,4.33009,1.78511,0,0,0,5.75892,5.9201,0.442945,0,0.199683,1.16991,1.00073,41557.6,69062.8,748,3057.42,4.08746,2,2,1,40454,0,0.974326,101161,175169,72214.7,3,3,20202,0,0,20250,21318,7.41583e-05,7.41583e-05,0.486561,0,0,0.500569,0.513439,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1122,0,0,0,2.52245,2.40535,0.986574,1.17889,1.01119,0.0604307,0,0.382204,0.179236,1.77636e-15,40398,45929.9,44984.1,21,17,1,2,2,0.666667,0,0,41520,0,1.02635,104732,99870,40962.6
d242b7ace5a972cb838b801f6907fdf8,2.53039,4.57792,1.98117,0,0,0,6.72431,5.77612,0.496604,0,0.0797868,1.07059,1.06053,66769.7,118393,1080,5299.44,4.90689,2,2,1,65944,0,0.984797,164890,301886,130646,1,1,32942,0,0,33001,34020,1.51644e-05,1.51644e-05,0.491951,0,0,0.50044,0.508049,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1080,0,0,0,2.49192,2.4516,0.996304,1.51655,1.43872,0.030861,0,0.186591,0.119113,0,65882,71597.9,71181.4,32,30,1,2,2,0.666667,0,0,66962,0,1.01544,166864,164164,66714.5
083c29121ca0b90cddf2edaed2323980,2.56452,4.52256,1.90746,0,0,0,7.34741,7.06814,0.478136,0,0.151722,1.13059,1.00034,95442.9,165307,1248,5722.03,4.58496,2,2,1,93683,0,0.9812,234244,423687,178697,3,3,46806,0,0,46875,48672,3.20229e-05,3.20229e-05,0.490228,0,0,0.500358,0.509772,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1872,0,0,0,2.51631,2.43135,0.991078,1.39605,1.25452,0.0493655,0,0.295891,0.139226,0,93606,103635,102189,28,24,1,2,2,0.666667,0,0,95478,0,1.01916,240252,232140,94626.2
9681fe82276e43a8bafa0982e2e3fa30,2.54973,4.26018,1.79835,0,0,0,5.12841,4.93507,0.445989,0,0.122156,1.10681,1.00066,23147,38744,612,2551.99,4.16993,2,2,1,22684,0,0.97532,56728,96637.9,40793.8,1,1,11324,0,0,11359,11934,4.40839e-05,4.40839e-05,0.486886,0,0,0.500749,0.513114,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,612,0,0,0,2.4868,2.42102,0.992983,1.15863,1.05784,0.0412253,0,0.276104,0.175553,0,22646,25470,25198,20,18,1,2,2,0.666667,0,0,23258,0,1.0253,57838,56308,23094.8
e2fe1759a5f405f8e3cf87cade323ee3,2.75177,3.96744,1.47633,0,0,0,3.5046,3.93974,0.329038,0,0.479448,1.3805,1.00413,9319.39,13463,252,707.453,2.80735,2,2,1,8617,0,0.948591,21558,34187.4,12721.5,6,6,4296,0,0,4318,4788,0.000696298,0.000696298,0.472919,0,0,0.501102,0.527081,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,504,0,0,0,2.6103,2.27741,0.950612,0.833348,0.502586,0.130087,0,0.770997,0.309243,0,8580,10797.4,9994.91,12,7,1,2,2,0.583333,0,0,9084,0,1.0542,23712,20688,8635.36
271e1c8f547f4a6c5c5ee71835e23fc4,2.58941,4.28915,1.76232,0,0,0,3.75318,3.91708,0.436668,0,0.226104,1.19273,1.00163,17015.9,27933.1,320,1280,4,2,2,1,16379,0,0.974592,40972,70252,28865,3,3,8166,0,0,8211,8640,0.000183161,0.000183161,0.485898,0,0,0.501313,0.514102,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,480,0,0,0,2.52362,2.39986,0.985569,1.14447,0.971715,0.0627172,0,0.399265,0.187124,0,16326,18657.6,18246,20,16,1,2,2,0.666667,0,0,16806,0,1.02607,42412,40332,16563.5
e75e274f4e35b7387192eb8a4911800f,2.54625,4.32691,1.83645,0,0,0,6.67683,6.27693,0.457123,0,0.106833,1.09353,1.00037,43334.1,73580.8,1040,4494.81,4.32193,2,2,1,42684,0,0.977153,106730,184690,78387,1,1,21322,0,0,21361,22360,2.3428e-05,2.3428e-05,0.488119,0,0,0.500445,0.511881,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1040,0,0,0,2.48807,2.42855,0.993868,1.22549,1.12995,0.0387323,0,0.255072,0.16232,0,42642,47584,47136.8,22,20,1,2,2,0.666667,0,0,43682,0,1.02338,108684,106084,43414.1
2c0aad30785d83ccbc3c39aa0fe29d19,2.5686,4.06547,1.68211,0,0,0,4.66535,4.76466,0.407982,0,0.156312,1.13541,1.11507,13715,22000.8,494,1828.02,3.70044,2,2,1,13368,0,0.966315,33433,54347.3,22486.5,1,1,6671,0,0,6696,7163,7.48055e-05,7.48055e-05,0.482218,0,0,0.500898,0.517782,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,494,0,0,0,2.48207,2.3928,0.989287,0.971982,0.853061,0.0505809,0,0.350534,0.22226,0,13340,15414.5,15168,15,13,1,2,2,0.666667,0,0,13834,0,1.03486,34337,33102,13685.8
f9f43108ec3d9bafe4ede8b8bb309fec,2.54924,4.29666,1.8183,0,0,0,7.46064,7.08403,0.451638,0,0.108756,1.09501,1.00032,51150.6,86391.2,1292,5488.32,4.24793,2,2,1,50430,0,0.975775,126094,216681,91697.1,1,1,25196,0,0,25233,26486,1.98295e-05,1.98295e-05,0.48752,0,0,0.500357,0.51248,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1292,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399188,0,0.265138,0.168656,-1.77636e-15,50390,56442.8,55878.3,21,19,1,2,2,0.666667,0,0,51682,0,1.02483,128558,125328,51343.6
b0401dba025b91024371a7716c61dfad,2.54625,4.32691,1.83645,0,0,0,6.67683,6.27693,0.457123,0,0.106833,1.09353,1.00037,43334.1,73580.8,1040,4494.81,4.32193,2,2,1,42684,0,0.977153,106730,184690,78387,1,1,21322,0,0,21361,22360,2.3428e-05,2.3428e-05,0.488119,0,0,0.500445,0.511881,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1040,0,0,0,2.48807,2.42855,0.993868,1.22549,1.12995,0.0387323,0,0.255072,0.16232,0,42642,47584,47136.8,22,20,1,2,2,0.666667,0,0,43682,0,1.02338,108684,106084,43414.1
dda3d7b6a075e81888a7bdbeb192d695,2.52399,4.71055,2.05596,0,0,0,6.31362,5.16029,0.514907,0,0.07007,1.06231,1.05125,73119.4,132227,962,5011.49,5.20945,2,2,1,72228,0,0.987882,180607,340233,148498,1,1,36077,0,0,36150,37037,1.3845e-05,1.3845e-05,0.493435,0,0,0.500498,0.506565,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,962,0,0,0,2.49341,2.46051,0.997132,1.69091,1.62089,0.0275992,0,0.158081,0.101065,0,72152,77517.9,77163.5,39,37,1,2,2,0.666667,0,0,73114,0,1.01227,182303,179898,72904.3
9c3088365c1e0dd2e2671939a59f87ff,2.55037,4.26128,1.79854,0,0,0,5.56766,5.3539,0.445931,0,0.119671,1.10458,1.00057,27183.8,45532.7,720,3002.35,4.16993,2,2,1,26680,0,0.975075,66718,113691,47985.1,1,1,13322,0,0,13357,14040,3.74813e-05,3.74813e-05,0.48688,0,0,0.500637,0.51312,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,720,0,0,0,2.48681,2.42102,0.992983,1.15863,1.05785,0.0412256,0,0.276106,0.175555,0,26642,29964.4,29644.3,20,18,1,2,2,0.666667,0,0,27362,0,1.02556,68044,66244,27170
3c79e06fe49bc5b10970380ae0670fa8,2.53461,4.48708,1.92983,0,0,0,5.91794,5.25923,0.483408,0,0.0911779,1.08045,1.00036,44819.9,78255.8,832,3910.77,4.70044,2,2,1,44152,0,0.982684,110406,198113,85205.9,1,1,22050,0,0,22101,22880,2.2649e-05,2.2649e-05,0.490763,0,0,0.500566,0.509237,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,832,0,0,0,2.49072,2.44442,0.995591,1.4073,1.32364,0.0333706,0,0.208623,0.133035,1.77636e-15,44098,48341.1,48008.8,28,26,1,2,2,0.666667,0,0,44930,0,1.01762,111908,109828,44731.9
937c5680cbc709d86d7cf7b1792d4eb2,2.61718,4.54157,1.85237,0,0,0,3.49592,3.57744,0.466095,0,0.306667,1.25582,1.00171,32517.2,54651.4,280,1210.14,4.32193,2,2,1,30934,0,0.981409,77388,140489,57301.3,10,10,15420,0,0,15510,16100,0.000323269,0.000323269,0.489213,0,0,0.50139,0.510787,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,700,0,0,0,2.56853,2.39975,0.980343,1.35403,1.10532,0.0764268,0,0.435942,0.153665,0,30820,34913.4,33845.3,26,20,1,2,2,0.666667,0,0,31520,0,1.01894,80960,75640,30900.4
24c2ce04cb769a704aead8a50e4387f4,2.56133,4.15335,1.73369,0,0,0,6.06266,6.03007,0.425181,0,0.133631,1.11607,1.10324,26575.3,43544.8,840,3281.79,3.90689,2,2,1,26074,0,0.969943,65200,108294,45204.2,1,1,13022,0,0,13051,13860,3.83524e-05,3.83524e-05,0.484413,0,0,0.500537,0.515587,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,840,0,0,0,2.48434,2.40622,0.991116,1.05056,0.93999,0.0461213,0,0.315998,0.200611,0,26042,29721.2,29323.8,17,15,1,2,2,0.666667,0,0,26882,0,1.03099,66784,64684,26643.2
63788b9eb34af6ea36ad78ad0e9da4de,2.54911,4.29645,1.81827,0,0,0,7.23657,6.87226,0.451649,0,0.109292,1.0955,1.00034,48160.8,81328.6,1216,5165.48,4.24793,2,2,1,47466,0,0.975823,118684,203935,86305.8,1,1,23714,0,0,23751,24928,2.10677e-05,2.10677e-05,0.487521,0,0,0.500379,0.512479,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1216,0,0,0,2.48748,2.42498,0.993453,1.19253,1.09447,0.0399188,0,0.265137,0.168655,1.77636e-15,47426,53122.7,52591.5,21,19,1,2,2,0.666667,0,0,48642,0,1.02478,120996,117956,48323.5
d913204ef3861498f81dd3099039eae2,2.54185,4.38494,1.87042,0,0,0,6.56482,6.04908,0.466957,0,0.100109,1.08789,1.00035,46260.2,79390.3,1012,4512.94,4.45943,2,2,1,45588,0,0.97925,113992,199901,85268.8,1,1,22772,0,0,22815,23782,2.19356e-05,2.19356e-05,0.489152,0,0,0.500461,0.510848,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1012,0,0,0,2.48911,2.43476,0.994565,1.28892,1.19788,0.0366561,0,0.237246,0.151092,0,45542,50478,50054.9,24,22,1,2,2,0.666667,0,0,46554,0,1.02119,115878,113348,46301
d1428755ee7e6d8e8947aff248d210a9,2.55255,4.22545,1.77791,0,0,0,4.99311,4.85985,0.439682,0,0.127938,1.1117,1.00073,20703.5,34406.7,578,2362.55,4.08746,2,2,1,20268,0,0.973955,50687,85641.5,36034.6,1,1,10117,0,0,10150,10693,4.93389e-05,4.93389e-05,0.48616,0,0,0.500789,0.51384,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,578,0,0,0,2.48606,2.41663,0.992447,1.12374,1.01998,0.0426753,0,0.288123,0.183108,0,20232,22856.4,22594.6,19,17,1,2,2,0.666667,0,0,20810,0,1.02674,51735,50290,20652.8
4833f96adfa9c0186a8860dd7f272523,2.56121,4.15315,1.73366,0,0,0,5.95244,5.92114,0.42519,0,0.134099,1.11649,1.10325,25634.8,41998.3,810,3164.58,3.90689,2,2,1,25144,0,0.969987,62875,104427,43591.1,1,1,12557,0,0,12586,13365,3.97709e-05,3.97709e-05,0.484415,0,0,0.500557,0.515585,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,810,0,0,0,2.48434,2.40622,0.991116,1.05055,0.939989,0.0461213,0,0.315997,0.20061,0,25112,28659.8,28276.6,17,15,1,2,2,0.666667,0,0,25922,0,1.03094,64399,62374,25691.7
83290c93996b9683905eb5f7af7a99e7,2.55847,4.1934,1.75699,0,0,0,7.38037,7.24708,0.432596,0,0.123488,1.10733,1.00038,41876,69263.3,1248,4992,4,2,2,1,41220,0,0.971391,103066,172852,72423,1,1,20594,0,0,20625,21840,2.42601e-05,2.42601e-05,0.485318,0,0,0.500364,0.514682,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1248,0,0,0,2.48527,2.41175,0.99183,1.08776,0.980764,0.0442966,0,0.301365,0.191426,0,41186,46755.1,46178,18,16,1,2,2,0.666667,0,0,42434,0,1.02945,105460,102340,42087.3
fb17509f9458c8b8f9ac1e152331d379,2.57159,4.07031,1.68284,0,0,0,6.96464,7.09298,0.407744,0,0.144704,1.12497,1.11467,30069.1,48382.9,1092,4040.88,3.70044,2,2,1,29514,0,0.965204,73798,120131,49667.4,1,1,14744,0,0,14769,15834,3.38822e-05,3.38822e-05,0.482177,0,0,0.500407,0.517823,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1092,0,0,0,2.48211,2.39283,0.989286,0.972004,0.853082,0.0505829,0,0.350555,0.222274,0,29486,34071.7,33526.9,15,13,1,2,2,0.666667,0,0,30578,0,1.03605,75898,73168,30250.4
cbd6d28656304fc099246a41190ae617,2.5516,4.26336,1.7989,0,0,0,6.83081,6.55965,0.445821,0,0.114781,1.10017,1.00039,40631.9,68154.3,1080,4503.52,4.16993,2,2,1,40000,0,0.974611,100018,170534,71956,1,1,19982,0,0,20017,21060,2.5e-05,2.5e-05,0.486867,0,0,0.500425,0.513133,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1080,0,0,0,2.48682,2.42103,0.992983,1.15864,1.05786,0.0412261,0,0.276112,0.175558,0,39962,44945.6,44465.5,20,18,1,2,2,0.666667,0,0,41042,0,1.02605,102064,99364,40754
2b2e17d7c8c21c914f72a97884b5ad28,2.55497,4.22954,1.7786,0,0,0,7.29088,7.07781,0.439469,0,0.11837,1.10308,1.00037,43542.5,72558.8,1224,5003.05,4.08746,2,2,1,42878,0,0.97304,107212,181354,76262.7,1,1,21422,0,0,21455,22644,2.3322e-05,2.3322e-05,0.486134,0,0,0.500373,0.513866,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1224,0,0,0,2.48609,2.41665,0.992447,1.12375,1.02,0.0426763,0,0.288134,0.183116,0,42842,48399.5,47845.1,19,17,1,2,2,0.666667,0,0,44066,0,1.02771,109552,106492,43733.2
c15223f24248aaa5cf2b737f5c1b582e,2.53246,4.55835,1.96941,0,0,0,8.69591,7.51898,0.493422,0,0.0776646,1.06857,1.0621,107208,189703,1798,8734.65,4.85798,2,2,1,106144,0,0.98389,265389,483841,209041,1,1,53043,0,0,53100,54839,9.42116e-06,9.42116e-06,0.491676,0,0,0.500264,0.508324,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1798,0,0,0,2.49166,2.44999,0.996147,1.48999,1.41081,0.031433,0,0.191615,0.12229,0,106084,115518,114819,31,29,1,2,2,0.666667,0,0,107882,0,1.01637,268805,264310,107466
de84886e6b4337ab60c71d14955e0f17,2.53768,4.46558,1.91639,0,0,0,8.48853,7.59467,0.47949,0,0.0870684,1.07659,1.00019,87715,152837,1700,7894.56,4.64386,2,2,1,86754,0,0.981358,216910,387407,166254,1,1,43352,0,0,43401,45050,1.15268e-05,1.15268e-05,0.490396,0,0,0.500277,0.509604,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1700,0,0,0,2.49037,2.4423,0.99537,1.37866,1.29332,0.0341054,0,0.215057,0.137097,0,86702,95282.5,94596.6,27,25,1,2,2,0.666667,0,0,88402,0,1.019,220154,215904,87992.7
ac83c82fbff70a47fb9ccadcb4b35ae9,2.54793,4.25712,1.79782,0,0,0,4.29771,4.14403,0.44615,0,0.128782,1.11273,1.0009,16414.8,27425,432,1801.41,4.16993,2,2,1,16024,0,0.976002,40078,68216.2,28808.3,1,1,7994,0,0,8029,8424,6.24064e-05,6.24064e-05,0.486905,0,0,0.501061,0.513095,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,432,0,0,0,2.48678,2.421,0.992983,1.15862,1.05783,0.0412246,0,0.276096,0.175548,0,15986,17979.4,17787.4,20,18,1,2,2,0.666667,0,0,16418,0,1.02459,40828,39748,16302.8
