instance,c_avg_deg_cons,c_avg_dom_cons,c_avg_domdeg_cons,c_bounds_d,c_bounds_r,c_bounds_z,c_cv_deg_cons,c_cv_dom_cons,c_cv_domdeg_cons,c_domain,c_ent_deg_cons,c_ent_dom_cons,c_ent_domdeg_cons,c_logprod_deg_cons,c_logprod_dom_cons,c_max_deg_cons,c_max_dom_cons,c_max_domdeg_cons,c_min_deg_cons,c_min_dom_cons,c_min_domdeg_cons,c_num_cons,c_priority,c_ratio_cons,c_sum_ari_cons,c_sum_dom_cons,c_sum_domdeg_cons,d_array_cons,d_bool_cons,d_bool_vars,d_float_cons,d_float_vars,d_int_cons,d_int_vars,d_ratio_array_cons,d_ratio_bool_cons,d_ratio_bool_vars,d_ratio_float_cons,d_ratio_float_vars,d_ratio_int_cons,d_ratio_int_vars,d_ratio_set_cons,d_ratio_set_vars,d_set_cons,d_set_vars,gc_diff_globs,gc_global_cons,gc_ratio_diff,gc_ratio_globs,o_deg,o_deg_avg,o_deg_cons,o_deg_std,o_dom,o_dom_avg,o_dom_deg,o_dom_std,s_bool_search,s_first_fail,s_goal,s_indomain_max,s_indomain_min,s_input_order,s_int_search,s_labeled_vars,s_other_val,s_other_var,s_set_search,v_avg_deg_vars,v_avg_dom_vars,v_avg_domdeg_vars,v_cv_deg_vars,v_cv_dom_vars,v_cv_domdeg_vars,v_def_vars,v_ent_deg_vars,v_ent_dom_vars,v_ent_domdeg_vars,v_intro_vars,v_logprod_deg_vars,v_logprod_dom_vars,v_max_deg_vars,v_max_dom_vars,v_max_domdeg_vars,v_min_deg_vars,v_min_dom_vars,v_min_domdeg_vars,v_num_aliases,v_num_consts,v_num_vars,v_ratio_bounded,v_ratio_vars,v_sum_deg_vars,v_sum_dom_vars,v_sum_domdeg_vars
b90180b3ad3abf6c6578557a5b58f649,2.89433,4.06077,1.55447,0,0,0,2.14212,1.61674,0.364132,0,0.171936,1.88134,1.27259,847.926,1266.83,48,52.1699,2.80735,2,2,1,776,0,1.00388,1924,3151.16,1206.27,0,0,356,0,0,420,417,0,0,0.460543,0,0,0.541237,0.539457,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,47,0,0,0,2.90556,2.71669,1.23215,0.641327,1.25454,2.69176,0,1.49633,0.537336,0.17444,0,1072.16,909.77,15,36,36,0,2,0.466667,0,143,773,0.184994,0.996134,2246,2100,952.455
7971ca4160860d1fa20914ed6228cd88,2.94286,3.95839,1.48697,0,0,0,1.86817,1.43507,0.335365,0,0.187176,1.18718,0.999411,626.069,899.044,35,38.0875,2,2,2,1,560,0,0.942761,1408,2216.7,832.706,0,0,272,0,0,288,322,0,0,0.457912,0,0,0.514286,0.542088,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,34,0,0,0,2.77441,2.54545,1.07632,0.502773,0.860114,1.73975,0,1.40867,0.418226,0.205721,0,805.11,686.7,8,17,17,0,2,0.666667,0,34,594,0.0572391,1.06071,1648,1512,639.333
d55a8097190dac59419044e48b7191dc,2.8785,4.70413,1.88262,0,0,0,2.00508,1.31543,0.483979,0,0.173376,1.88194,1.71078,1529.1,2555.69,42,46.2095,3.90689,2,2,1,1391,0,1.04823,3441,6543.45,2618.72,0,0,627,0,0,764,700,0,0,0.472494,0,0,0.549245,0.527506,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,41,0,0,0,3.01733,2.86888,1.31778,1.06156,1.54276,3.01381,0,1.39458,0.412783,0.188072,0,1798.41,1535.8,26,37,37,0,2,0.576923,0,251,1327,0.189148,0.95399,4004,3807,1748.69
b1efe0273f118a740cd34181a202fa5a,2.91777,4.0177,1.52302,0,0,0,2.1587,1.64696,0.352718,0,0.170758,1.83479,1.20119,825.719,1214.77,48,52.3219,2.80735,2,2,1,754,0,0.977951,1878,3029.35,1148.35,0,0,354,0,0,400,417,0,0,0.459144,0,0,0.530504,0.540856,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,47,0,0,0,2.85344,2.75227,1.27606,0.595003,1.46868,3.12017,0,1.47095,0.556516,0.203031,0,1061.15,903.337,19,40,40,0,2,0.368421,0,107,771,0.138781,1.02255,2200,2122,983.841
59ac5dd400cae288323993f235f66847,2.84077,4.7459,1.9319,0,0,0,1.98416,1.253,0.489555,0,0.169905,1.83364,1.3986,1472.63,2508.31,42,44.3219,3.80735,2,2,1,1344,0,1.0918,3298,6378.49,2596.48,0,0,580,0,0,764,651,0,0,0.471162,0,0,0.568452,0.528838,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,41,0,0,0,3.10154,2.55077,1.00274,1.14255,0.926855,1.15794,0,1.42399,0.419201,0.189692,0,1680.35,1405.3,28,15,10,0,2,0.5,0,349,1231,0.283509,0.915923,3818,3140,1234.37
4cbb738eb1d8a75c5e0a6ee363545346,2.92647,4.29056,1.65683,0,0,0,1.81887,1.29994,0.406444,0,0.220845,1.19143,0.999376,989.714,1520.49,34,37.6439,2.35022,2,2,1,884,0,0.977876,2223,3792.86,1464.64,0,0,429,0,0,455,475,0,0,0.474558,0,0,0.514706,0.525442,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,33,0,0,0,2.86173,2.7323,1.18695,0.713011,1.2405,2.42735,0,1.28297,0.333854,0.108602,0,1231.06,1040.48,13,25,25,0,2,0.666667,0,33,904,0.0365044,1.02262,2587,2470,1073
f5c57f47d47089926240803207ba5f07,2.85213,4.51174,1.79314,0,0,0,1.6511,1.13468,0.458291,0,0.23237,1.86198,1.3281,896.622,1446.19,30,33.858,3.58496,2,2,1,798,0,1.04862,1975,3600.37,1430.93,0,0,353,0,0,445,408,0,0,0.463863,0,0,0.557644,0.536137,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,29,0,0,0,2.9908,2.88305,1.36522,0.944071,1.37394,2.68811,0,1.48263,0.505907,0.249035,0,1029.95,899.695,21,29,29,0,2,0.571429,0,161,761,0.211564,0.953634,2276,2194,1038.94
7474638298d4dbd8a498157a1ecca2c7,2.95349,3.68219,1.32473,0,0,0,2.09221,1.80613,0.248155,0,0.15935,1.15935,0.99961,474.263,629.139,43,46.7549,1.66096,2,2,1,430,0,0.911017,1080,1583.34,569.634,0,0,210,0,0,220,262,0,0,0.444915,0,0,0.511628,0.555085,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,42,0,0,0,2.69068,2.73305,1.33898,0.330315,1.19733,2.51417,0,1.46807,0.599423,0.169238,0,640.363,563.257,5,27,27,0,2,0.666667,0,42,472,0.0889831,1.09767,1270,1290,632
361c1d7015b942cf7d0911d2a2ee0441,2.91671,4.88322,1.94415,0,0,0,2.15789,1.40427,0.50316,0,0.157808,1.82488,1.20698,2299.43,3907.32,47,51.4919,4.39232,2,2,1,2101,0,1.0199,5231,10259.7,4084.67,0,0,985,0,0,1116,1075,0,0,0.478155,0,0,0.531176,0.521845,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.97476,3.08495,1.51041,1.15411,1.78875,3.26531,0,1.31872,0.345833,0.170365,0,2759.81,2389.22,32,45,45,0,2,0.65625,0,220,2060,0.106796,0.980485,6128,6355,3111.45
c9bf528912e054600b40e43f80d8e9bb,2.95,3.50286,1.24538,0,0,0,2.0111,1.79408,0.19959,0,0.168661,1.16866,0.999549,354.575,446.557,40,43.6439,1.5,2,2,1,320,0,0.891365,804,1120.92,398.523,0,0,156,0,0,164,203,0,0,0.43454,0,0,0.5125,0.56546,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,2.62953,2.51811,1.17827,0.267579,0.991898,2.19892,0,1.5152,0.668408,0.176364,0,481.254,418.915,4,25,25,0,2,0.666667,0,39,359,0.108635,1.12187,944,904,423
7fb5767643b1bd5d726a0929ae1aafb5,2.92593,3.65542,1.32169,0,0,0,1.61361,1.39852,0.247709,0,0.228538,1.22854,0.99901,307.549,403.994,27,29.7004,1.66096,2,2,1,270,0,0.912162,680,986.962,356.855,0,0,130,0,0,140,166,0,0,0.439189,0,0,0.518519,0.560811,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,26,0,0,0,2.66892,2.58446,1.20833,0.338474,0.731483,1.61455,0,1.51605,0.671459,0.24681,0,396.415,355.482,5,13,13,0,2,0.666667,0,26,296,0.0878378,1.0963,790,765,357.667
33b0379a2fbfa93228b39b9c6f68b5cc,2.87184,4.55243,1.81027,0,0,0,2.1229,1.42975,0.458632,0,0.160532,1.87685,1.3391,1379.62,2265.47,47,51.3219,3.58496,2,2,1,1264,0,1.05333,3118,5754.27,2288.19,0,0,564,0,0,700,636,0,0,0.47,0,0,0.553797,0.53,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,3.025,2.85833,1.32081,0.979133,1.53132,3.09917,0,1.44774,0.441708,0.208729,0,1644.36,1399.94,28,40,40,0,2,0.428571,0,266,1200,0.221667,0.949367,3630,3430,1584.97
cb4e46fa08b84fc303ff1d078aac588c,2.92,4.49784,1.72551,0,0,0,1.54351,1.13492,0.43151,0,0.242292,1.24229,0.998846,916.603,1430.18,25,28.6439,2.5,2,2,1,800,0,0.970874,2016,3598.27,1380.41,0,0,384,0,0,416,440,0,0,0.466019,0,0,0.52,0.533981,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,24,0,0,0,2.83495,3.18447,1.66019,0.828484,1.41099,2.49019,0,1.35726,0.464061,0.27576,0,1088.63,1006.27,16,25,25,0,2,0.666667,0,24,824,0.0291262,1.03,2336,2624,1368
6ca277330468869be7977faef39f024e,2.90562,4.73823,1.8869,0,0,0,2.14786,1.40508,0.486858,0,0.158968,1.85345,1.2447,1888.9,3162.13,47,50,4.08746,2,2,1,1727,0,1.02675,4290,8182.93,3258.67,0,0,800,0,0,927,882,0,0,0.475624,0,0,0.536769,0.524376,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,46,0,0,0,2.98335,2.70987,1.1473,1.06204,1.16035,1.85672,0,1.35665,0.377108,0.170651,0,2270.39,1931.83,27,18,16,0,2,0.62963,0,228,1682,0.135553,0.973943,5018,4558,1929.76
57b307c7ee7a2149041faf56a268c0f7,2.94737,3.51526,1.24555,0,0,0,1.95517,1.76248,0.199246,0,0.175565,1.17557,0.9995,337.983,425.457,38,41.4594,1.5,2,2,1,304,0,0.891496,764,1068.64,378.648,0,0,148,0,0,156,193,0,0,0.434018,0,0,0.513158,0.565982,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,37,0,0,0,2.62757,2.58065,1.24242,0.26848,0.965513,2.10682,0,1.51994,0.675364,0.183912,0,456.574,402.639,4,22,22,0,2,0.666667,0,37,341,0.108504,1.12171,896,880,423.667
2f5f293792ed174ec1c7b9d369687eca,2.92,4.34605,1.6533,0,0,0,1.54351,1.16448,0.405322,0,0.242292,1.24229,0.998846,744.74,1133.91,25,29.4919,2.35022,2,2,1,650,0,0.964392,1638,2824.93,1074.64,0,0,312,0,0,338,362,0,0,0.462908,0,0,0.52,0.537092,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,24,0,0,0,2.81602,3.3368,1.82938,0.722909,1.86865,3.35412,0,1.38126,0.494021,0.274299,0,895.319,823.205,13,45,45,0,2,0.666667,0,24,674,0.0356083,1.03692,1898,2249,1233
11887e3c437696d505695551ea22c6d1,2.85969,4.84506,1.97282,0,0,0,1.96175,1.22483,0.509485,0,0.196012,1.80486,1.32638,1786.89,3062.29,41,44.585,4.16993,2,2,1,1625,0,1.07403,4015,7873.22,3205.83,0,0,727,0,0,898,786,0,0,0.480502,0,0,0.552615,0.519498,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,40,0,0,0,3.07138,2.7039,1.12197,1.19014,1.30774,2.30423,0,1.30584,0.290706,0.097309,0,2064.14,1708.46,29,24,24,0,2,0.62069,0,306,1513,0.202247,0.931077,4647,4091,1697.55
1420278b30bb216c93aec0b9c2727653,2.92593,3.93676,1.48325,0,0,0,1.61361,1.23914,0.335784,0,0.228538,1.22854,0.99901,492.078,701.15,27,29,2,2,2,1,432,0,0.943231,1088,1700.68,640.766,0,0,208,0,0,224,250,0,0,0.454148,0,0,0.518519,0.545852,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,26,0,0,0,2.75983,2.46288,1.00582,0.506685,0.638859,0.982305,0,1.43834,0.506547,0.253499,0,615.672,530.68,8,8,8,0,2,0.666667,0,26,458,0.0567686,1.06019,1264,1128,460.667
ce89412f8742b91127d3d5434b730cb9,2.91409,3.1775,1.10957,0,0,0,2.18139,2.0926,0.126829,0,0.177579,1.13575,0,318.128,358.519,51,54.1699,1.29248,2,2,1,291,0,0.887195,724,924.652,322.884,0,0,136,0,0,155,192,0,0,0.414634,0,0,0.532646,0.585366,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,50,0,0,0,2.58537,2.28354,1.03801,0.336066,0.685888,1.6238,0,1.12368,0.646118,0.179827,0,433.125,362.534,15,18,18,0,2,0.133333,0,76,328,0.231707,1.12715,848,749,340.467
d754b96e142a4a83e182dae8c74772e5,2.8406,4.76847,1.96641,0,0,0,1.57458,1.01301,0.516113,0,0.411559,1.81959,1.23526,1405.91,2381.47,27,30.3923,4.45943,1,2,1,1261,0,1.04996,3144,6013.04,2479.64,0,0,576,0,0,662,625,0,0,0.4796,0,0,0.52498,0.5204,0.0182395,0,23,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,26,0,0,0,2.98251,2.7985,1.0188,1.13013,1.3845,1.30466,0,1.18173,0.304984,0.141586,0,1632.82,1369.08,33,23,10.5,0,2,0.666667,0,106,1201,0.0882598,0.952419,3582,3361,1223.58
6002d8d3bf334b81633899a4a650b8d7,2.95349,3.52228,1.24606,0,0,0,2.09221,1.88615,0.199345,0,0.15935,1.15935,0.99961,379.41,478.577,43,46.5236,1.5,2,2,1,344,0,0.891192,864,1211.66,428.643,0,0,168,0,0,176,218,0,0,0.435233,0,0,0.511628,0.564767,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,42,0,0,0,2.63212,2.63212,1.29016,0.266382,1.09761,2.34137,0,1.50879,0.659048,0.16622,0,518.274,455.664,4,23,23,0,2,0.666667,0,42,386,0.108808,1.12209,1016,1016,498
f522ae3b7169f95bd1606dfe65ac2559,2.95238,3.67746,1.32451,0,0,0,2.06552,1.77879,0.248206,0,0.162326,1.16233,0.999591,463.923,615.096,42,45.4594,1.66096,2,2,1,420,0,0.911063,1055,1544.53,556.296,0,0,205,0,0,215,256,0,0,0.444685,0,0,0.511905,0.555315,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,41,0,0,0,2.6898,2.66811,1.27477,0.330645,1.04856,2.25606,0,1.47017,0.602493,0.17253,0,625.116,548.736,5,22,22,0,2,0.666667,0,41,461,0.0889371,1.09762,1240,1230,587.667
88076cbc5dffb6a0abdad9daf6e1cc5f,2.95,4.02436,1.52933,0,0,0,2.0111,1.48209,0.354351,0,0.168661,1.16866,0.999549,797.795,1170.28,40,41.3219,2.08496,2,2,1,720,0,0.948617,1809,2897.54,1101.12,0,0,351,0,0,369,408,0,0,0.462451,0,0,0.5125,0.537549,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,2.79842,2.39526,0.905138,0.549716,0.655911,0.545694,0,1.37714,0.384208,0.185537,0,1030.95,855.524,9,9,5,0,2,0.666667,0,39,759,0.0513834,1.05417,2124,1818,687
f617440e22160e12dd232fd6f0bc169e,2.94118,3.96698,1.48692,0,0,0,1.83826,1.42219,0.335118,0,0.191433,1.19143,0.999376,609.399,874.639,34,36.1699,2,2,2,1,544,0,0.942808,1368,2158.04,808.884,0,0,264,0,0,280,313,0,0,0.457539,0,0,0.514706,0.542461,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,33,0,0,0,2.77296,2.49567,1.02773,0.503162,0.660168,1.10258,0,1.41176,0.524412,0.210605,0,781.43,673.039,8,9,9,0,2,0.666667,0,33,577,0.0571924,1.06066,1600,1440,593
8daed4e4e14435ccb3eeb5998db34490,2.88636,3.73162,1.38227,0,0,0,1.40773,1.18017,0.284206,0,0.31222,1.26676,0.998509,305.11,412.612,22,25.9069,1.79248,2,2,1,264,0,0.946237,666,985.147,364.918,0,0,126,0,0,138,153,0,0,0.451613,0,0,0.522727,0.548387,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,21,0,0,0,2.73118,2.90323,1.47312,0.391411,1.43053,2.87302,0,1.43587,0.532641,0.149811,0,379.989,335.726,6,30,30,0,2,0.666667,0,21,279,0.0752688,1.05682,762,810,411
f7c9950bf1a777fac926a0b2b6a9a161,2.94037,3.77193,1.39304,0,0,0,2.22252,1.80178,0.287577,0,0.169507,1.6228,0.999998,641.951,886.98,50,52.3219,2.32193,2,2,1,587,0,0.9392,1468,2214.12,817.715,0,0,282,0,0,305,343,0,0,0.4512,0,0,0.519591,0.5488,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,2.7616,2.448,1.01837,0.433438,0.598709,1.24452,0,1.44482,0.594119,0.154047,0,857.038,727.37,16,10,10,0,2,0.3125,0,71,625,0.1136,1.06474,1726,1530,636.479
75afc239ddd09a9dac3df19ab6a27f02,2.93554,3.78448,1.3955,0,0,0,2.12414,1.73577,0.288579,0,0.180732,1.64088,0.999998,596.612,824.437,46,48.9069,2.32193,2,2,1,543,0,0.941075,1358,2054.97,757.757,0,0,260,0,0,283,317,0,0,0.450607,0,0,0.521179,0.549393,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,2.76256,2.5338,1.10488,0.423148,0.752849,1.65336,0,1.49905,0.618883,0.185033,0,790.785,678.644,11,15,15,0,2,0.454545,0,67,577,0.116118,1.06262,1594,1462,637.514
0b7c1fb03413e9c61d94a04b82c9c6bf,2.9375,4.07989,1.52838,0,0,0,1.77695,1.3845,0.353151,0,0.200622,1.20062,0.999295,648,945.988,32,36.5236,2.08496,2,2,1,576,0,0.948929,1449,2350.02,880.349,0,0,279,0,0,297,328,0,0,0.459638,0,0,0.515625,0.540362,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,31,0,0,0,2.78748,3.05437,1.57331,0.552475,1.80009,3.48043,0,1.40058,0.510959,0.222308,0,819.472,726.877,9,46,46,0,2,0.666667,0,31,607,0.0510708,1.05382,1692,1854,955
c20d056bdabe0539c9179ce3f70c54c8,2.84186,4.41324,1.76468,0,0,0,1.84998,1.24794,0.440417,0,0.193874,1.98994,1.38322,950.322,1532.36,37,39.9069,3.32193,2,2,1,860,0,1.06965,2115,3795.39,1517.63,0,0,373,0,0,487,431,0,0,0.46393,0,0,0.566279,0.53607,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,36,0,0,0,3.0398,2.56592,1.05234,0.96447,0.884093,1.58738,0,1.47031,0.512548,0.271512,0,1104.2,927.787,26,15,15,0,2,0.384615,0,220,804,0.273632,0.934884,2444,2063,846.084
66dd9450dcf501a301169beb9569e800,2.94118,4.5431,1.75221,0,0,0,1.83826,1.30786,0.438752,0,0.191433,1.19143,0.999376,1294.97,2055.43,34,38.585,2.54373,2,2,1,1156,0,0.972246,2907,5251.82,2025.56,0,0,561,0,0,595,628,0,0,0.471825,0,0,0.514706,0.528175,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,33,0,0,0,2.85955,3.20269,1.6577,0.857054,1.87889,3.44608,0,1.31277,0.397718,0.215894,0,1585.05,1410.64,17,48,48,0,2,0.666667,0,33,1189,0.0277544,1.02855,3400,3808,1971
35d9c11c80b212902056152da877def8,2.9465,3.31858,1.13963,0,0,0,2.01905,1.96641,0.126773,0,0.189701,1.18869,0,269.003,312.009,41,45.2095,1.29248,2,2,1,243,0,0.861702,610,806.415,276.931,0,0,118,0,0,125,164,0,0,0.41844,0,0,0.514403,0.58156,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,40,0,0,0,2.53901,2.76241,1.50709,0.212474,1.56597,2.98414,0,1.11239,0.735659,0.169826,0,368.424,327.958,3,37,37,0,2,0.666667,0,42,282,0.148936,1.16049,716,779,425
ec21a5dc70891afd9d5a75b5f093cd2c,2.84375,3.80106,1.43048,0,0,0,1.14997,0.954556,0.311848,0,0.39979,1.33729,0.99718,265.348,364.881,16,19.5236,1.90368,2,2,1,224,0,0.965517,567,851.437,320.428,0,0,105,0,0,119,127,0,0,0.452586,0,0,0.53125,0.547414,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,15,0,0,0,2.74569,2.9569,1.51293,0.452422,1.26571,2.50738,0,1.44313,0.537953,0.195256,0,313.531,283.775,7,23,23,0,2,0.666667,0,15,232,0.0646552,1.03571,637,686,351
4bcdba6b0567d4aed523d0b9b76066ef,2.93023,3.43738,1.23585,0,0,0,2.19688,1.9318,0.194366,0,0.176204,1.6724,0.976946,423.376,531.021,50,52,1.58496,2,2,1,387,0,0.910588,966,1330.27,478.272,0,0,184,0,0,203,241,0,0,0.432941,0,0,0.524548,0.567059,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,2.66824,2.29647,0.960308,0.334335,0.384083,0.899454,0,1.52956,0.758519,0.177477,0,575.44,483.359,14,8,8,0,2,0.214286,0,71,425,0.167059,1.09819,1134,976,408.131
8a1bbd1388ba4e6cc4002c1e20bfe0ef,2.8416,4.73279,1.91211,0,0,0,2.15341,1.39902,0.480112,0,0.149967,1.86622,1.40967,1597.22,2718.99,49,52.9069,3.70044,2,2,1,1471,0,1.09613,3603,6961.93,2812.72,0,0,633,0,0,838,709,0,0,0.471684,0,0,0.56968,0.528316,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,48,0,0,0,3.11475,2.90089,1.35274,1.1205,1.37984,2.69664,0,1.43422,0.413463,0.183228,0,1844.16,1575.71,29,30,30,0,2,0.448276,0,402,1342,0.299553,0.912305,4180,3893,1815.38
578bf36e532154bef0497fdba051511e,2.91779,4.85136,1.93559,0,0,0,2.10901,1.35995,0.501426,0,0.163735,1.82435,1.19602,2202.76,3728.16,45,48.6439,4.39232,2,2,1,2007,0,1.01672,5001,9736.67,3884.73,0,0,943,0,0,1064,1031,0,0,0.47771,0,0,0.530144,0.52229,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,44,0,0,0,2.96657,2.77862,1.20571,1.14159,1.36686,2.24603,0,1.31799,0.351768,0.176401,0,2641.36,2255.78,31,25,25,0,2,0.666667,0,198,1974,0.100304,0.983558,5856,5485,2380.07
08eb3c1c6b10f06889179a429fdff024,2.91941,3.77391,1.40677,0,0,0,2.10666,1.68746,0.294341,0,0.179915,1.75274,0.999845,599.403,833.704,46,48.585,2.32193,2,2,1,546,0,0.956217,1361,2060.56,768.095,0,0,257,0,0,289,314,0,0,0.450088,0,0,0.529304,0.549912,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45,0,0,0,2.79159,2.42907,0.99918,0.454254,0.591278,1.22283,0,1.54766,0.601985,0.168122,0,786.063,662.345,10,12,12,0,2,0.5,0,85,571,0.148862,1.04579,1594,1387,570.532
3ba14ddcc2417a37bcc1b4f208e0908a,2.94286,4.59843,1.77315,0,0,0,1.86817,1.32929,0.445067,0,0.187176,1.18718,0.999411,1408.65,2252.88,35,39.3576,2.58496,2,2,1,1260,0,0.973725,3168,5794.02,2234.17,0,0,612,0,0,648,682,0,0,0.472952,0,0,0.514286,0.527048,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,34,0,0,0,2.86553,3.31066,1.76043,0.888212,1.7834,3.16957,0,1.30352,0.385432,0.211163,0,1723.77,1547.8,18,41,41,0,2,0.666667,0,34,1294,0.0262751,1.02698,3708,4284,2278
ebbfdd9ce86dff65959f085fb762fdd1,2.95,3.30989,1.14445,0,0,0,2.0111,1.92169,0.126559,0,0.168661,1.16866,0,265.932,309.862,40,43.3923,1.29248,2,2,1,240,0,0.860215,603,794.372,274.669,0,0,117,0,0,123,162,0,0,0.419355,0,0,0.5125,0.580645,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,39,0,0,0,2.53763,2.45161,1.19355,0.212795,0.902252,1.98468,0,1.11385,0.750265,0.171317,0,364.254,319.745,3,21,21,0,2,0.666667,0,39,279,0.139785,1.1625,708,684,333
000df2eb016b74ed985f91520e46d92c,2.93846,3.46869,1.23854,0,0,0,2.21292,1.97009,0.195568,0,0.17508,1.58384,0.986126,426.589,536.132,50,53.0875,1.58496,2,2,1,390,0,0.904872,975,1352.79,483.032,0,0,187,0,0,203,244,0,0,0.433875,0,0,0.520513,0.566125,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,49,0,0,0,2.65893,2.41995,1.08107,0.3036,0.70345,1.64736,0,1.52506,0.737751,0.175433,0,582.847,497.902,11,17,17,0,2,0.272727,0,65,431,0.150812,1.10513,1146,1043,465.939
00dae7e9ae59274cc82eb4a8cc607fc3,2.94872,3.86649,1.44121,0,0,0,1.98333,1.55344,0.312818,0,0.172037,1.17204,0.999526,605.996,853.78,39,41.9069,1.90368,2,2,1,546,0,0.934932,1372,2111.1,786.9,0,0,266,0,0,280,318,0,0,0.455479,0,0,0.512821,0.544521,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,38,0,0,0,2.75685,2.48116,1.02797,0.449166,0.745441,1.51053,0,1.41905,0.439765,0.187172,0,794.28,673.028,7,15,15,0,2,0.666667,0,38,584,0.0650685,1.0696,1610,1449,600.333
c391fb2275c1cfe5cf1e6cdf1c8c8517,2.92559,4.67708,1.84548,0,0,0,2.2073,1.47023,0.473886,0,0.155551,1.80681,1.17908,1938.4,3203.28,49,52.9069,4.08746,2,2,1,1774,0,1.00681,4423,8297.13,3273.89,0,0,839,0,0,935,923,0,0,0.476163,0,0,0.527057,0.523837,0,0,0,0,0,0,-nan,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,48,0,0,0,2.94552,2.78944,1.22643,0.993093,1.36857,2.5027,0,1.33916,0.371037,0.164287,0,2375.71,2024.21,26,30,30,0,2,0.653846,0,168,1762,0.0953462,0.993236,5190,4915,2160.97
